386.675	2.03502670156536
386.725	2.0362327572001
386.775	2.03740571979925
386.825	2.03854078150218
386.875	2.03963401284702
386.925	2.04067870660373
386.975	2.04168150312314
387.025	2.042641829195
387.075	2.04354661980424
387.125	2.0443963132255
387.175	2.0451887914408
387.225	2.04592433141935
387.275	2.04660329537025
387.325	2.04722758916204
387.375	2.04780362981807
387.425	2.04833360175819
387.475	2.04881834937196
387.525	2.04925807728885
387.575	2.0496508106816
387.625	2.04999647940263
387.675	2.05029323671923
387.725	2.05053814693955
387.775	2.05074052576294
387.825	2.05090307901571
387.875	2.05102955981083
387.925	2.05112565714029
387.975	2.05118690578708
388.025	2.05121313986177
388.075	2.05120434741876
388.125	2.05116043721864
388.175	2.05108871507431
388.225	2.05098258106051
388.275	2.05084023965419
388.325	2.05067684005857
388.375	2.05049194091091
388.425	2.05028524550057
388.475	2.05005891031704
388.525	2.04981508965854
388.575	2.04956032935357
388.625	2.04929420188494
388.675	2.04901604386993
388.725	2.0487252755753
388.775	2.048422727372
388.825	2.04810214878295
388.875	2.04775673276247
388.925	2.04738527889604
388.975	2.04698683818447
389.025	2.04657769856943
389.075	2.04615886738814
389.125	2.04572937948295
389.175	2.04528818324041
389.225	2.04482673624254
389.275	2.04433121131995
389.325	2.0437987094618
389.375	2.04324321271478
389.425	2.04266468242283
389.475	2.04206248981436
389.525	2.04144230267856
389.575	2.04081129807004
389.625	2.04016878293799
389.675	2.03950698429518
389.725	2.03882161422021
389.775	2.03811319167236
389.825	2.03739262063678
389.875	2.03666193186155
389.925	2.03592015539178
389.975	2.0351666273457
390.025	2.03440023409491
390.075	2.03361290477885
390.125	2.03280246175271
390.175	2.03196798419994
390.225	2.03111020692241
390.275	2.03023101828776
390.325	2.02932944723184
390.375	2.02840468693271
390.425	2.02745594837947
390.475	2.02648358638687
390.525	2.02548720175274
390.575	2.02444698512591
390.625	2.02335171714659
390.675	2.02220920100387
390.725	2.02104337934393
390.775	2.01986385493972
390.825	2.01868830744202
390.875	2.01752181527301
390.925	2.01636443453023
390.975	2.01521110577822
391.025	2.01405688748021
391.075	2.0129051831088
391.125	2.01175063247021
391.175	2.01058816611054
391.225	2.0094178237532
391.275	2.00823964609868
391.325	2.00705574368444
391.375	2.00587296767148
391.425	2.00469217670605
391.475	2.00351333568233
391.525	2.00233957826228
391.575	2.00118123955382
391.625	2.00004259347661
391.675	1.99892372399352
391.725	1.9978247088279
391.775	1.99673440591738
391.825	1.99565071078178
391.875	1.99457907854477
391.925	1.99355246364758
391.975	1.99258695343447
392.025	1.9916771729672
392.075	1.9908229294261
392.125	1.9900207693038
392.175	1.98926392054344
392.225	1.98854713609188
392.275	1.98786881658711
392.325	1.98722636916978
392.375	1.98662492180794
392.425	1.98607633628928
392.475	1.98559400654333
392.525	1.98518387112268
392.575	1.98484263310107
392.625	1.98456050738963
392.675	1.98433695352276
392.725	1.98416489896206
392.775	1.9840366805662
392.825	1.98395459494534
392.875	1.98391947993225
392.925	1.98392396187193
392.975	1.98397626973839
393.025	1.98407868746659
393.075	1.98423061069719
393.125	1.98443341392242
393.175	1.98469051199061
393.225	1.98500269202224
393.275	1.98536783870674
393.325	1.98578556753248
393.375	1.98625545430157
393.425	1.98677706999403
393.475	1.98735652323994
393.525	1.98799361998983
393.575	1.98868815511378
393.625	1.98943549196216
393.675	1.99023037354597
393.725	1.99107282777133
393.775	1.99196232957222
393.825	1.99289110884991
393.875	1.99385887691484
393.925	1.9948655451943
393.975	1.9959109863773
394.025	1.99699479886442
394.075	1.99811388499496
394.125	1.99925028567904
394.175	2.00038008445567
394.225	2.00149564723233
394.275	2.00258185811533
394.325	2.00363891994007
394.375	2.00466755806423
394.425	2.00567378513303
394.475	2.00665902357755
394.525	2.00761122261833
394.575	2.00852233763521
394.625	2.00938504543977
394.675	2.01020032579478
394.725	2.01095497306075
394.775	2.01164984768987
394.825	2.01228939777192
394.875	2.01286801953975
394.925	2.01338876004646
394.975	2.01385311254572
395.025	2.01426035379983
395.075	2.01460712755897
395.125	2.01489228936454
395.175	2.01512037937742
395.225	2.01529228498478
395.275	2.0154040639749
395.325	2.01546403658529
395.375	2.01546610517525
395.425	2.01541375463272
395.475	2.01531054242099
395.525	2.01515705282392
395.575	2.01495753777047
395.625	2.01471290717258
395.675	2.01442527308596
395.725	2.01408677315522
395.775	2.013699153763
395.825	2.01326302559801
395.875	2.01278534408039
395.925	2.01227258170774
395.975	2.01173461849791
396.025	2.01117381299848
396.075	2.01058730766136
396.125	2.00997973452284
396.175	2.00934865981973
396.225	2.00868043821589
396.275	2.00797280915543
396.325	2.00722573656035
396.375	2.00644169226211
396.425	2.00563292681458
396.475	2.00479923528525
396.525	2.00394069380649
396.575	2.0030573771633
396.625	2.00213314255133
396.675	2.00116329605942
396.725	2.00015641276768
396.775	1.99912112262574
396.825	1.9980589580915
396.875	1.99697115999828
396.925	1.99585572738549
396.975	1.99471215457974
397.025	1.99354356701624
397.075	1.99235846141848
397.125	1.99116346438849
397.175	1.98995880070601
397.225	1.98874891108909
397.275	1.9875381718307
397.325	1.98633171464183
397.375	1.9851347557123
397.425	1.98394795767164
397.475	1.98277210029811
397.525	1.98160582655556
397.575	1.9804452409405
397.625	1.97929110266823
397.675	1.9781451774418
397.725	1.97700904606948
397.775	1.97588060571957
397.825	1.97476049032703
397.875	1.97363149555585
397.925	1.97249415048433
397.975	1.97134899661061
398.025	1.97018182269752
398.075	1.96898858814673
398.125	1.96775502682318
398.175	1.96648263275048
398.225	1.96516773730225
398.275	1.96380619681729
398.325	1.96239498454354
398.375	1.96092149635197
398.425	1.95938599528704
398.475	1.95780829264271
398.525	1.9562005753377
398.575	1.95456199118571
398.625	1.95289361641154
398.675	1.95120316767692
398.725	1.94948034348748
398.775	1.94771141560609
398.825	1.94589206118422
398.875	1.94401530263225
398.925	1.94208075541388
398.975	1.94007125016949
399.025	1.9380182730435
399.075	1.93594167028484
399.125	1.93384375218439
399.175	1.93173543661603
399.225	1.92961708932708
399.275	1.92748057534553
399.325	1.92532491510194
399.375	1.92313713596758
399.425	1.92091205810723
399.475	1.9186483193679
399.525	1.91634912377112
399.575	1.91403381109533
399.625	1.91171062502174
399.675	1.90938002979934
399.725	1.90704693353946
399.775	1.90474011061102
399.825	1.90246737059213
399.875	1.9002363374018
399.925	1.89803490402799
399.975	1.89589301782667
400.025	1.89381565009304
400.075	1.89180572330859
400.125	1.88988795338888
400.175	1.88808658167779
400.225	1.88644217191505
400.275	1.88497405478987
400.325	1.88370701431781
400.375	1.88264575290935
400.425	1.88179324426516
400.475	1.88114552936647
400.525	1.8807294539001
400.575	1.88052380138508
400.625	1.88053387776191
400.675	1.88078450475091
400.725	1.88129240056935
400.775	1.88205854535705
400.825	1.8831029432857
400.875	1.88445779542609
400.925	1.88612677256862
400.975	1.88811440690505
401.025	1.89039834219604
401.075	1.89293906279987
401.125	1.89573423797316
401.175	1.8987791337119
401.225	1.90209866880943
401.275	1.90574684871538
401.325	1.90973826541652
401.375	1.91408479316756
401.425	1.91881062046245
401.475	1.92392846889841
401.525	1.9294121585665
401.575	1.93525765716484
401.625	1.94147512217193
401.675	1.94807570216597
401.725	1.95506299768073
401.775	1.96243722987964
401.825	1.97009649532489
401.875	1.97801590866435
401.925	1.98617411712043
401.975	1.99454637920913
402.025	2.00317030307204
402.075	2.01211564377193
402.125	2.02136224778784
402.175	2.03088549129365
402.225	2.04062792906377
402.275	2.05053327809062
402.325	2.06055777388764
402.375	2.07066043722094
402.425	2.08079596283028
402.475	2.0908941092771
402.525	2.10091993542929
402.575	2.11086306447437
402.625	2.12089235585768
402.675	2.13096403751837
402.725	2.14102327501918
402.775	2.15083121366675
402.825	2.16021798437857
402.875	2.16913467332091
402.925	2.17753711090435
402.975	2.18549221242974
403.025	2.19304791147511
403.075	2.20022246345315
403.125	2.2072318882736
403.175	2.2141331968314
403.225	2.22091708226652
403.275	2.22759170150297
403.325	2.23414301063425
403.375	2.24050064660092
403.425	2.24660532544972
403.475	2.25246508802309
403.525	2.25808306085482
403.575	2.26340547322355
403.625	2.26842875585263
403.675	2.2731705314808
403.725	2.2776510910721
403.775	2.28192546925449
403.825	2.28601321402936
403.875	2.28991093651533
403.925	2.29361994058961
403.975	2.29712520916288
404.025	2.30042602043416
404.075	2.30353439311618
404.125	2.30646058057169
404.175	2.30920798072865
404.225	2.31178313802665
404.275	2.31419366334589
404.325	2.31644821320815
404.375	2.31856025263931
404.425	2.32053174963476
404.475	2.32237212172164
404.525	2.3240871432044
404.575	2.32567999232932
404.625	2.32715440954445
404.675	2.3285099485158
404.725	2.32973785197296
404.775	2.33085301680614
404.825	2.33187879324641
404.875	2.33281718211567
404.925	2.33366960007253
404.975	2.33443229086882
405.025	2.33510409790757
405.075	2.33568289818596
405.125	2.3361715805285
405.175	2.33658490869779
405.225	2.3369355301502
405.275	2.33721195001923
405.325	2.33741839667264
405.375	2.33756543579076
405.425	2.33762849665194
405.475	2.33762368687981
405.525	2.33755801044624
405.575	2.33742021038196
405.625	2.33723040979759
405.675	2.33699877814556
405.725	2.33673635051618
405.775	2.33644492081116
405.825	2.33613478182099
405.875	2.33581723673267
405.925	2.33549695437531
405.975	2.33517488461216
406.025	2.33484945537767
406.075	2.33451223434482
406.125	2.33416574569844
406.175	2.33381197386173
406.225	2.33346187932156
406.275	2.33312402309121
406.325	2.33279866403017
406.375	2.33248601546911
406.425	2.33217952328412
406.475	2.33187333660532
406.525	2.33156571406691
406.575	2.33125864142884
406.625	2.33095474472756
406.675	2.3306561735333
406.725	2.330374058713
406.775	2.33011001494216
406.825	2.32985394528732
406.875	2.3295831910019
406.925	2.32929933451796
406.975	2.32900260471143
407.025	2.32869390109452
407.075	2.3283694620001
407.125	2.32802915439935
407.175	2.32767692759059
407.225	2.32731481305292
407.275	2.32694689503541
407.325	2.32656407450868
407.375	2.32614704943738
407.425	2.32570643612639
407.475	2.32524606968373
407.525	2.32476787676299
407.575	2.32427627433488
407.625	2.32376884380428
407.675	2.32324670341982
407.725	2.32270997891195
407.775	2.32215768288071
407.825	2.32158460596705
407.875	2.32099087953944
407.925	2.32038542231322
407.975	2.31977200682755
408.025	2.31915055287568
408.075	2.31852216953546
408.125	2.31789828030302
408.175	2.31728164900422
408.225	2.3166622074727
408.275	2.31604088031712
408.325	2.31542838238373
408.375	2.31483835887461
408.425	2.3142740705949
408.475	2.31373655502844
408.525	2.31322775584647
408.575	2.31275002824129
408.625	2.31231489401191
408.675	2.31192927856087
408.725	2.31159626729701
408.775	2.3113301096935
408.825	2.31113344572904
408.875	2.31101121800427
408.925	2.31096786925694
408.975	2.3110027340466
409.025	2.31111659175777
409.075	2.31132030612333
409.125	2.31161590178433
409.175	2.31200381689956
409.225	2.31248466760553
409.275	2.31306081696187
409.325	2.31373646421053
409.375	2.3145096968211
409.425	2.31537914843829
409.475	2.31634512680132
409.525	2.31740830059864
409.575	2.31856955912717
409.625	2.31983005255147
409.675	2.32119270260988
409.725	2.32267127902963
409.775	2.32425910823283
409.825	2.3259569090317
409.875	2.32776490163062
409.925	2.32968271278623
409.975	2.33171171815034
410.025	2.33385404359514
410.075	2.33611184147879
410.125	2.33848805157218
410.175	2.34098160459931
410.225	2.34359610696519
410.275	2.34633645306602
410.325	2.34919329805719
410.375	2.35216623723914
410.425	2.35525590740174
410.475	2.3584319067771
410.525	2.36166964804727
410.575	2.36496820225702
410.625	2.36832617034726
410.675	2.3717405587056
410.725	2.37525738302681
410.775	2.37887725086358
410.825	2.38260272578675
410.875	2.38642275867321
410.925	2.39032453776567
410.975	2.39430649994677
411.025	2.39835949869429
411.075	2.40247965078982
411.125	2.40666363158151
411.175	2.41090762803184
411.225	2.41520826794445
411.275	2.41957347698327
411.325	2.42399992781272
411.375	2.42848213572401
411.425	2.43295235650734
411.475	2.43739254738217
411.525	2.44179695802887
411.575	2.44615811211378
411.625	2.45047092654357
411.675	2.45471423838336
411.725	2.45886597027404
411.775	2.46291049852104
411.825	2.46684491339134
411.875	2.47066497653184
411.925	2.47437076759002
411.975	2.4779625534705
412.025	2.48144221598653
412.075	2.48483697270167
412.125	2.488148891466
412.175	2.49138004878535
412.225	2.49452841433896
412.275	2.49756621654028
412.325	2.50049747281094
412.375	2.50333461513242
412.425	2.50611586121489
412.475	2.50886274736849
412.525	2.51157013351441
412.575	2.51424026196759
412.625	2.5168885110945
412.675	2.51951154304522
412.725	2.522106350837
412.775	2.52466368894432
412.825	2.52715227413787
412.875	2.52954162495184
412.925	2.53183329513106
412.975	2.5340413034383
413.025	2.53618292968042
413.075	2.53830007148653
413.125	2.54040122990602
413.175	2.54249148828586
413.225	2.54456100881081
413.275	2.54662029471351
413.325	2.54867684193077
413.375	2.55071770615109
413.425	2.55272753886961
413.475	2.55470343335917
413.525	2.55663761326127
413.575	2.55850007726029
413.625	2.56029750833268
413.675	2.56204224190096
413.725	2.56373460726777
413.775	2.56538612221271
413.825	2.56702357658352
413.875	2.56865084854382
413.925	2.57027122251922
413.975	2.57186855503021
414.025	2.57343198510326
414.075	2.57495059264529
414.125	2.57642353097916
414.175	2.57785533985561
414.225	2.5792496243035
414.275	2.58060894591675
414.325	2.58193586420268
414.375	2.58323000856366
414.425	2.58449187066104
414.475	2.58572364524227
414.525	2.58691585604935
414.575	2.58806320974378
414.625	2.58916239770955
414.675	2.59021356749806
414.725	2.59122326259899
414.775	2.59220288113147
414.825	2.59316016207115
414.875	2.59410688120888
414.925	2.59505887373137
414.975	2.59600347953125
415.025	2.59693047507693
415.075	2.59783714370442
415.125	2.59867900086815
415.175	2.59942998114212
415.225	2.60012737937559
415.275	2.60077506807404
415.325	2.60134430274462
415.375	2.60184416638689
415.425	2.60228983027897
415.475	2.60267591292101
415.525	2.60300602586238
415.575	2.60328998221679
415.625	2.60353638144088
415.675	2.60373527616304
415.725	2.60387247470014
415.775	2.60393758560215
415.825	2.6039338881432
415.875	2.60387011982623
415.925	2.60374492154647
415.975	2.60355809321474
416.025	2.60332687636327
416.075	2.6030572623303
416.125	2.60276857113778
416.175	2.60248509751124
416.225	2.60220866881735
416.275	2.60194029236624
416.325	2.60168912515392
416.375	2.60146341637526
416.425	2.60125929319264
416.475	2.60107973187088
416.525	2.60092889523842
416.575	2.6008126295553
416.625	2.60073838262523
416.675	2.60070286124783
416.725	2.60071940986706
416.775	2.60079230202536
416.825	2.60092562811367
416.875	2.60111691442816
416.925	2.60136447768958
416.975	2.60166682167688
417.025	2.60202452765076
417.075	2.60244054784245
417.125	2.602913461514
417.175	2.60344279159718
417.225	2.60402703036676
417.275	2.60466726247904
417.325	2.60536179923057
417.375	2.60610727718864
417.425	2.60689329223666
417.475	2.6077157108088
417.525	2.60857348138225
417.575	2.60946919329483
417.625	2.61040610235311
417.675	2.61138209422748
417.725	2.61239457412224
417.775	2.61344226159737
417.825	2.61452453885433
417.875	2.61563731088198
417.925	2.61677929900123
417.975	2.61795141898923
418.025	2.61915435787962
418.075	2.62039092842372
418.125	2.621654963244
418.175	2.6229423754372
418.225	2.62425003361823
418.275	2.62557570691822
418.325	2.62692010323517
418.375	2.62828202284863
418.425	2.62965931425924
418.475	2.63105120962374
418.525	2.63245727938177
418.575	2.63387732662944
418.625	2.63531287308982
418.675	2.63676459732451
418.725	2.63822731723419
418.775	2.63969191472288
418.825	2.64115574591036
418.875	2.64261354928289
418.925	2.64406355413737
418.975	2.645505718313
419.025	2.64693654639644
419.075	2.64835282061115
419.125	2.64974778176814
419.175	2.65112641668173
419.225	2.65249174896194
419.275	2.653842965001
419.325	2.65517194199642
419.375	2.65647084533031
419.425	2.65773861949202
419.475	2.6589744995463
419.525	2.66018319978667
419.575	2.6613697827698
419.625	2.66253383402067
419.675	2.66367454726955
419.725	2.66479320183684
419.775	2.66589167300816
419.825	2.66697205197205
419.875	2.66803382471755
419.925	2.6690716595409
419.975	2.67007969591488
420.025	2.67107215988768
420.075	2.67205673010485
420.125	2.67302543511427
420.175	2.67397516464824
420.225	2.67490152088647
420.275	2.67580491979012
420.325	2.67669198983836
420.375	2.67756398792633
420.425	2.67842031626656
420.475	2.67924379427031
420.525	2.68005168758402
420.575	2.68085489461996
420.625	2.68165289113186
420.675	2.68244511592645
420.725	2.68323626294901
420.775	2.68404126824005
420.825	2.68485985934362
420.875	2.68567821445693
420.925	2.68650759975686
420.975	2.68736820844969
421.025	2.68826387001797
421.075	2.68919600912268
421.125	2.69015362979065
421.175	2.69113606473496
421.225	2.69213995812364
421.275	2.693162081412
421.325	2.69420486507839
421.375	2.69526898689667
421.425	2.69636263232574
421.475	2.6974914698998
421.525	2.69866821797295
421.575	2.69989743234753
421.625	2.70117747987909
421.675	2.70250495484628
421.725	2.70384028561984
421.775	2.7051440860853
421.825	2.70641437713433
421.875	2.70764851967338
421.925	2.70886436351972
421.975	2.71008951230338
422.025	2.71133370954539
422.075	2.71260239918397
422.125	2.71387919184313
422.175	2.71514507046662
422.225	2.71637094411037
422.275	2.71754242324067
422.325	2.71863925832337
422.375	2.71966200071496
422.425	2.72060231211576
422.475	2.72145728558758
422.525	2.72222122592519
422.575	2.72289083845114
422.625	2.72346128500152
422.675	2.72391836990631
422.725	2.72426261933602
422.775	2.72449361430644
422.825	2.72460446560946
422.875	2.72459981907369
422.925	2.72444438784808
422.975	2.72411626104405
423.025	2.72360988719588
423.075	2.72296197092847
423.125	2.72217959086365
423.175	2.72127517163786
423.225	2.72023314789065
423.275	2.71899721199036
423.325	2.71755088800907
423.375	2.71585904028466
423.425	2.71388549970805
423.475	2.7116227121542
423.525	2.70909526414019
423.575	2.70630520342316
423.625	2.70323687916696
423.675	2.69988366655469
423.725	2.69623437493951
423.775	2.69227194196498
423.825	2.68809378171176
423.875	2.68372344351326
423.925	2.6791808796886
423.975	2.6744892979503
424.025	2.6695954467932
424.075	2.66439529710587
424.125	2.65889947475038
424.175	2.65312754999269
424.225	2.64712903268814
424.275	2.64095199780109
424.325	2.63463488523888
424.375	2.62820257131526
424.425	2.62163931859196
424.475	2.61501801563818
424.525	2.60837863584155
424.575	2.60174079127984
424.625	2.59492781376329
424.675	2.58795895633331
424.725	2.58087899801385
424.775	2.57393472690044
424.825	2.56730303838836
424.875	2.56104262314021
424.925	2.55520094676993
424.975	2.54970686544235
425.025	2.54451326157995
425.075	2.53961058411665
425.125	2.53478506152573
425.175	2.52998262492784
425.225	2.52521511439258
425.275	2.52045777655732
425.325	2.51572191840509
425.375	2.51108101715204
425.425	2.50660177358926
425.475	2.50228433572457
425.525	2.49813074902316
425.575	2.49420175096755
425.625	2.49049056459725
425.675	2.48697423437262
425.725	2.4836350020091
425.775	2.4804217120129
425.825	2.47732277680602
425.875	2.47434282015355
425.925	2.47148065054856
425.975	2.46875321024527
426.025	2.46615604334451
426.075	2.46367898510345
426.125	2.46131485854665
426.175	2.45905312746891
426.225	2.45688881136113
426.275	2.45481606616078
426.325	2.45282793062935
426.375	2.45091383744341
426.425	2.44906980762056
426.475	2.44728751908826
426.525	2.44556219333871
426.575	2.44389309985776
426.625	2.44227912350572
426.675	2.44072150424805
426.725	2.43921540899066
426.775	2.43774441471519
426.825	2.43628454803153
426.875	2.4348357389817
426.925	2.43339978303022
426.975	2.43198307972463
427.025	2.43058965796674
427.075	2.42922313180802
427.125	2.42788474226119
427.175	2.42657519917541
427.225	2.42526958081391
427.275	2.42396577205724
427.325	2.4226743638014
427.375	2.42139522307056
427.425	2.42015747913269
427.475	2.41896701156531
427.525	2.41782082964533
427.575	2.41671546117834
427.625	2.41562984993476
427.675	2.41456862487947
427.725	2.41353826225671
427.775	2.41253827063492
427.825	2.41156914553793
427.875	2.41063271534664
427.925	2.40973054875769
427.975	2.40886390890535
428.025	2.40803218737207
428.075	2.40723416502058
428.125	2.40646794876693
428.175	2.40572807759335
428.225	2.40500903669397
428.275	2.40430881068411
428.325	2.40363264741242
428.375	2.40298146574388
428.425	2.40236469327358
428.475	2.40178711613269
428.525	2.40124706253675
428.575	2.40074198712123
428.625	2.40026595269196
428.675	2.39981640538161
428.725	2.39939548805727
428.775	2.39900253047199
428.825	2.39863691600258
428.875	2.39829575973769
428.925	2.39797719363635
428.975	2.39768066220065
429.025	2.39740251105867
429.075	2.39714959833366
429.125	2.39692290922501
429.175	2.39672845032959
429.225	2.39656426520725
429.275	2.39641822615948
429.325	2.39628942690489
429.375	2.3961775302065
429.425	2.39607143336734
429.475	2.39596928349032
429.525	2.39587079529676
429.575	2.39577639239764
429.625	2.39568803583753
429.675	2.39560615516199
429.725	2.39552428788866
429.775	2.39543899645471
429.825	2.39535438033894
429.875	2.39527055020588
429.925	2.39518159306364
429.975	2.3950855791459
430.025	2.39498206933872
430.075	2.39487061532065
430.125	2.39473646689104
430.175	2.39457054233648
430.225	2.39436246272261
430.275	2.39411158749293
430.325	2.39382281471387
430.375	2.39349429921863
430.425	2.39312282682743
430.475	2.39270741820055
430.525	2.39224703658354
430.575	2.39174065335378
430.625	2.39118529047089
430.675	2.39058135640072
430.725	2.38993009408832
430.775	2.38922751217941
430.825	2.38847241350484
430.875	2.38766173725768
430.925	2.38679542530242
430.975	2.38587587459976
431.025	2.38490777988497
431.075	2.38388851142058
431.125	2.38281550660378
431.175	2.38169494418358
431.225	2.38053346371142
431.275	2.37932826393493
431.325	2.378073462309
431.375	2.37676816466496
431.425	2.37540615783633
431.475	2.37398389559233
431.525	2.37250328809766
431.575	2.37096440786362
431.625	2.3693660841587
431.675	2.36770840741604
431.725	2.36597863295475
431.775	2.36417443311468
431.825	2.36229354088804
431.875	2.36033362357506
431.925	2.35829275192409
431.975	2.3561813770208
432.025	2.35399435376063
432.075	2.35172647837481
432.125	2.34937074184711
432.175	2.34691488977805
432.225	2.34435397778337
432.275	2.34168420991149
432.325	2.33889909757138
432.375	2.33599428206993
432.425	2.33296521045095
432.475	2.32983910842433
432.525	2.32662781171715
432.575	2.32332515300146
432.625	2.31993202224207
432.675	2.31644960441049
432.725	2.31283719088601
432.775	2.30909988968381
432.825	2.30523685256224
432.875	2.30126690540065
432.925	2.29720053206712
432.975	2.29303162599805
433.025	2.28875840514031
433.075	2.28438209739806
433.125	2.27991093404647
433.175	2.2753487974476
433.225	2.27069950585226
433.275	2.26596745793085
433.325	2.26116480677513
433.375	2.25629762328776
433.425	2.25143347267635
433.475	2.24659005156513
433.525	2.24176290892401
433.575	2.23695549842635
433.625	2.23218273695174
433.675	2.22747060425983
433.725	2.22284837392209
433.775	2.21833984266701
433.825	2.21394819520146
433.875	2.2096781978756
433.925	2.20553752011276
433.975	2.20151981258828
434.025	2.19762261484147
434.075	2.19382203647982
434.125	2.19011632148963
434.175	2.18650482667888
434.225	2.18299945714107
434.275	2.17962883403577
434.325	2.17638962350537
434.375	2.1732698952925
434.425	2.17023347208306
434.475	2.16725948167907
434.525	2.16434766402004
434.575	2.16149897736469
434.625	2.15870974653653
434.675	2.15598090817575
434.725	2.15331054825673
434.775	2.15069806529225
434.825	2.14815647065006
434.875	2.14571070281875
434.925	2.14336788093933
434.975	2.14111767925665
435.025	2.1389476184968
435.075	2.13680916926851
435.125	2.13469688029802
435.175	2.13260690645954
435.225	2.13054771383047
435.275	2.12850705100749
435.325	2.12647640200808
435.375	2.12445788782577
435.425	2.12247644133405
435.475	2.12053450510703
435.525	2.11863994648215
435.575	2.11681399624513
435.625	2.11504608491517
435.675	2.11332317847667
435.725	2.11163673774012
435.775	2.10998116677151
435.825	2.10833167541532
435.875	2.10668363476868
435.925	2.10503326487796
435.975	2.10338054947701
436.025	2.10173624169002
436.075	2.1001111448609
436.125	2.09851147545628
436.175	2.09693924953029
436.225	2.09539020034346
436.275	2.09386200421274
436.325	2.09235490154762
436.375	2.09086923802195
436.425	2.08940449759578
436.475	2.08796192185073
436.525	2.08654261780942
436.575	2.08515017776479
436.625	2.0837878006307
436.675	2.08245523017274
436.725	2.08115286594194
436.775	2.07987653804563
436.825	2.07861845245417
436.875	2.07736677671797
436.925	2.07611366107544
436.975	2.07486401551567
437.025	2.07362483178999
437.075	2.07239625741485
437.125	2.07121653811073
437.175	2.07011145758296
437.225	2.06904794401729
437.275	2.06802729024351
437.325	2.06707863550136
437.375	2.06619278655309
437.425	2.06535443466403
437.475	2.06456206608373
437.525	2.06381175523031
437.575	2.06309400851027
437.625	2.06239979912522
437.675	2.06173968096862
437.725	2.06112977348538
437.775	2.06058092540801
437.825	2.06009203964674
437.875	2.0596548590849
437.925	2.0592710258174
437.975	2.05894103552567
438.025	2.05864785863945
438.075	2.05838509057356
438.125	2.05815165432253
438.175	2.05794629423199
438.225	2.05777424281283
438.275	2.05763967852261
438.325	2.05753358539158
438.375	2.05744779392974
438.425	2.0573823421905
438.475	2.05733369280592
438.525	2.05729841873078
438.575	2.05727926477358
438.625	2.05727997717912
438.675	2.05730323412917
438.725	2.05734566820587
438.775	2.05739822419548
438.825	2.05745538779103
438.875	2.05751662396547
438.925	2.05758387552976
438.975	2.05766364533842
439.025	2.05775610954854
439.075	2.05785771372117
439.125	2.05796855339773
439.175	2.05808764359085
439.225	2.05821483407439
439.275	2.05835300995379
439.325	2.05850210909379
439.375	2.05866174020916
439.425	2.05883152213378
439.475	2.0590042866044
439.525	2.05917957370724
439.575	2.05935897716508
439.625	2.05954414790287
439.675	2.05973425310452
439.725	2.05995017021546
439.775	2.0601949110228
439.825	2.06045849946309
439.875	2.06072923304686
439.925	2.061009734473
439.975	2.06130266849654
440.025	2.0616096414011
440.075	2.06192975721889
440.125	2.06226358436603
440.175	2.06262035105954
440.225	2.06300362796262
440.275	2.06340332350443
440.325	2.06381331756714
440.375	2.06422919400866
440.425	2.0646411462965
440.475	2.06505009524258
440.525	2.06546560380459
440.575	2.06589066947019
440.625	2.06632538363278
440.675	2.06676882814618
440.725	2.0672042030712
440.775	2.0676271257998
440.825	2.06802797895518
440.875	2.06840897503359
440.925	2.06877193462453
440.975	2.06911704924143
441.025	2.06944476445302
441.075	2.06975510074061
441.125	2.07003929627525
441.175	2.07027573452246
441.225	2.07046156758614
441.275	2.07061004996828
441.325	2.07072529442922
441.375	2.07080992703228
441.425	2.07086100622432
441.475	2.0708744845016
441.525	2.0708631991905
441.575	2.07082147903673
441.625	2.07074917136287
441.675	2.07067360944716
441.725	2.07060666341256
441.775	2.07054597974473
441.825	2.0704889343969
441.875	2.07043549255009
441.925	2.07038966263043
441.975	2.07035474602219
442.025	2.07031585527733
442.075	2.07026453184096
442.125	2.07021488754507
442.175	2.07017861232062
442.225	2.07018672008723
442.275	2.07023980045539
442.325	2.07033283163739
442.375	2.07046754116233
442.425	2.07064549871022
442.475	2.07086815212411
442.525	2.07110834208304
442.575	2.07135444624647
442.625	2.07161986420703
442.675	2.07191862659656
442.725	2.07225941041265
442.775	2.07264678377148
442.825	2.07308530412881
442.875	2.07359155179883
442.925	2.07415745748169
442.975	2.07476579343584
443.025	2.07541073809765
443.075	2.07609331817303
443.125	2.07682696465422
443.175	2.0776179374437
443.225	2.07845958377677
443.275	2.07935489299237
443.325	2.08030258790505
443.375	2.08130407731279
443.425	2.08238001471287
443.475	2.0835402919226
443.525	2.08477871743989
443.575	2.08609345780447
443.625	2.08748709816821
443.675	2.08895711159589
443.725	2.09053168676902
443.775	2.09223025922729
443.825	2.09405449517379
443.875	2.09600560530652
443.925	2.09808107141761
443.975	2.10017607863511
444.025	2.10227609301767
444.075	2.10437149507774
444.125	2.10645192244436
444.175	2.10854042419357
444.225	2.11066291833378
444.275	2.11280987947567
444.325	2.11497075165076
444.375	2.11718824652261
444.425	2.11946630290448
444.475	2.12180686510072
444.525	2.12422726372071
444.575	2.12671855996872
444.625	2.12926973573009
444.675	2.13186574930734
444.725	2.13441876793834
444.775	2.13678059465474
444.825	2.13894291373009
444.875	2.14088175043674
444.925	2.14261972092917
444.975	2.14416687651141
